sector,ticker_a,ticker_b,name_a,name_b,eg_adf_stat,eg_pvalue,fdr_level,bh_critical_pvalue,passes_bh,hedge_ratio_beta,intercept_alpha,half_life_days,ar1_alpha,ar1_beta,zscore_window,latest_zscore,max_abs_zscore,threshold_breached,breach_date,ar1_sign_agreement_recent,ar1_latest_residual,zscore_delta_latest,zscore_delta2_latest,zscore_turning_recent,momentum_read
CONSUMER,DNLM.L,WTB.L,DUNELM GROUP PLC ORD 1P,WHITBREAD PLC ORD 76 122/153P,-3.4425134121108427,0.009592200242546369,0.05,0.009592200242546369,True,1.631020932667541,-5.980167926882346,17.234312571919737,7.46878100198969e-05,-0.04021902107597294,52.0,-0.7952587501900726,2.590948144074321,False,,0.8,-0.005513570216642747,-0.10837053406665831,0.2491457144480027,False,mixed signal
CONSUMER,DOM.L,NXT.L,DOMINO'S PIZZA GROUP PLC ORD 25,NEXT PLC ORD 10P,-3.3398055588907063,0.01319025930015766,0.05,0.009592200242546369,False,-1.6558800342107074,20.969355424940943,,,,,,,,,,,,,,
CONSUMER,DOM.L,SBRY.L,DOMINO'S PIZZA GROUP PLC ORD 25,SAINSBURY (J) PLC ORD 28 4/7P,-3.3005694475958727,0.014853039349605924,0.05,0.009592200242546369,False,-2.330441687523288,18.71138873181205,,,,,,,,,,,,,,
CONSUMER,ABF.L,PETS.L,ASSOCIATED BRITISH FOODS PLC OR,PETS AT HOME GROUP PLC ORD 1P,-3.158856576227165,0.02249319649482388,0.05,0.009592200242546369,False,0.4691725572814116,5.088397813747606,,,,,,,,,,,,,,
CONSUMER,ABF.L,WTB.L,ASSOCIATED BRITISH FOODS PLC OR,WHITBREAD PLC ORD 76 122/153P,-3.0928197723409463,0.02708914091218826,0.05,0.009592200242546369,False,0.8860883945986202,0.6151530350148144,,,,,,,,,,,,,,
CONSUMER,IHG.L,PETS.L,INTERCONTINENTAL HOTELS GROUP P,PETS AT HOME GROUP PLC ORD 1P,-3.0439682997801856,0.030987371835307125,0.05,0.009592200242546369,False,-0.7162685802719071,8.712656988052803,,,,,,,,,,,,,,
CONSUMER,ABF.L,IHG.L,ASSOCIATED BRITISH FOODS PLC OR,INTERCONTINENTAL HOTELS GROUP P,-2.89460729228568,0.04597869940926599,0.05,0.009592200242546369,False,-0.6089691622806083,10.573574847846498,,,,,,,,,,,,,,
CONSUMER,BME.L,DOM.L,B&M EUROPEAN VALUE RETAIL PLC O,DOMINO'S PIZZA GROUP PLC ORD 25,-2.882521479722891,0.04741859141078609,0.05,0.009592200242546369,False,1.5639188245967788,-3.000698570006964,,,,,,,,,,,,,,
CONSUMER,PETS.L,TSCO.L,PETS AT HOME GROUP PLC ORD 1P,TESCO PLC ORD 6 1/3P,-2.7913081320776683,0.05952610590161899,0.05,0.009592200242546369,False,-1.4377456451728157,14.055821323991008,,,,,,,,,,,,,,
CONSUMER,ABF.L,TSCO.L,ASSOCIATED BRITISH FOODS PLC OR,TESCO PLC ORD 6 1/3P,-2.7574831141578637,0.06460832954631748,0.05,0.009592200242546369,False,-0.5462011889267625,10.913823976235589,,,,,,,,,,,,,,
CONSUMER,BME.L,NXT.L,B&M EUROPEAN VALUE RETAIL PLC O,NEXT PLC ORD 10P,-2.7457848354480077,0.06644501399366845,0.05,0.009592200242546369,False,-2.6717764802331883,30.562060524011756,,,,,,,,,,,,,,
CONSUMER,BME.L,GRG.L,B&M EUROPEAN VALUE RETAIL PLC O,GREGGS PLC ORD 2P,-2.6563239840005592,0.0819058161242543,0.05,0.009592200242546369,False,1.4607189284498283,-5.5264031362436565,,,,,,,,,,,,,,
CONSUMER,GRG.L,NXT.L,GREGGS PLC ORD 2P,NEXT PLC ORD 10P,-2.652368657954437,0.08264939605664529,0.05,0.009592200242546369,False,-1.8810750601450954,25.192475558783336,,,,,,,,,,,,,,
CONSUMER,ABF.L,BME.L,ASSOCIATED BRITISH FOODS PLC OR,B&M EUROPEAN VALUE RETAIL PLC O,-2.638838729163611,0.08523278960044894,0.05,0.009592200242546369,False,0.16790107125133763,6.70685624441485,,,,,,,,,,,,,,
CONSUMER,DNLM.L,PETS.L,DUNELM GROUP PLC ORD 1P,PETS AT HOME GROUP PLC ORD 1P,-2.6150236247314584,0.08993177402609548,0.05,0.009592200242546369,False,0.8299493541153763,2.4367974744144787,,,,,,,,,,,,,,
CONSUMER,IHG.L,WTB.L,INTERCONTINENTAL HOTELS GROUP P,WHITBREAD PLC ORD 76 122/153P,-2.6106136271687483,0.09082342791064757,0.05,0.009592200242546369,False,-1.6594510066259027,17.97341253633807,,,,,,,,,,,,,,
CONSUMER,NXT.L,TSCO.L,NEXT PLC ORD 10P,TESCO PLC ORD 6 1/3P,-2.6094788729388876,0.09105395998037025,0.05,0.009592200242546369,False,1.1946945549169783,2.1979129083842732,,,,,,,,,,,,,,
CONSUMER,GRG.L,TSCO.L,GREGGS PLC ORD 2P,TESCO PLC ORD 6 1/3P,-2.6090725868939,0.09113660876062762,0.05,0.009592200242546369,False,-2.296925604968347,21.355374297744778,,,,,,,,,,,,,,
CONSUMER,ABF.L,GRG.L,ASSOCIATED BRITISH FOODS PLC OR,GREGGS PLC ORD 2P,-2.6024481050436483,0.09249234880644663,0.05,0.009592200242546369,False,0.24916128690907752,5.749327194659134,,,,,,,,,,,,,,
CONSUMER,ABF.L,NXT.L,ASSOCIATED BRITISH FOODS PLC OR,NEXT PLC ORD 10P,-2.5997388146139797,0.09305126116290335,0.05,0.009592200242546369,False,-0.36051484130272665,11.014054020396694,,,,,,,,,,,,,,
CONSUMER,BME.L,SBRY.L,B&M EUROPEAN VALUE RETAIL PLC O,SAINSBURY (J) PLC ORD 28 4/7P,-2.592577275335599,0.09454111880227167,0.05,0.009592200242546369,False,-4.251899042702335,29.71175041523584,,,,,,,,,,,,,,
CONSUMER,NXT.L,SBRY.L,NEXT PLC ORD 10P,SAINSBURY (J) PLC ORD 28 4/7P,-2.5608803117694237,0.10135501690467957,0.05,0.009592200242546369,False,1.4431823576065064,1.160209768025,,,,,,,,,,,,,,
CONSUMER,SBRY.L,TSCO.L,SAINSBURY (J) PLC ORD 28 4/7P,TESCO PLC ORD 6 1/3P,-2.481943569831796,0.11992968801510251,0.05,0.009592200242546369,False,0.866359331726691,0.488075085049652,,,,,,,,,,,,,,
CONSUMER,ABF.L,DOM.L,ASSOCIATED BRITISH FOODS PLC OR,DOMINO'S PIZZA GROUP PLC ORD 25,-2.4686050841933285,0.12330108340641999,0.05,0.009592200242546369,False,0.20492044250971,6.518707325843423,,,,,,,,,,,,,,
CONSUMER,EZJ.L,TSCO.L,EASYJET PLC ORD 27 2/7P,TESCO PLC ORD 6 1/3P,-2.4675821707768275,0.12356246135803306,0.05,0.009592200242546369,False,-0.8559284559594431,11.303658007052075,,,,,,,,,,,,,,
CONSUMER,DNLM.L,IHG.L,DUNELM GROUP PLC ORD 1P,INTERCONTINENTAL HOTELS GROUP P,-2.462802863726244,0.12478904374187116,0.05,0.009592200242546369,False,-1.2103181457359453,12.780816420896304,,,,,,,,,,,,,,
CONSUMER,DNLM.L,TSCO.L,DUNELM GROUP PLC ORD 1P,TESCO PLC ORD 6 1/3P,-2.462706436058944,0.12481388231956603,0.05,0.009592200242546369,False,-1.3892718111417537,15.277109476457163,,,,,,,,,,,,,,
CONSUMER,EZJ.L,SBRY.L,EASYJET PLC ORD 27 2/7P,SAINSBURY (J) PLC ORD 28 4/7P,-2.449661257458715,0.12820742666527374,0.05,0.009592200242546369,False,-1.1812284030858533,12.883627076843062,,,,,,,,,,,,,,
CONSUMER,PETS.L,WTB.L,PETS AT HOME GROUP PLC ORD 1P,WHITBREAD PLC ORD 76 122/153P,-2.437963022579927,0.13130697784065964,0.05,0.009592200242546369,False,2.2679580411371343,-12.541922144120496,,,,,,,,,,,,,,
CONSUMER,ABF.L,SBRY.L,ASSOCIATED BRITISH FOODS PLC OR,SAINSBURY (J) PLC ORD 28 4/7P,-2.408110781591284,0.13946027446082676,0.05,0.009592200242546369,False,-0.4004214264795054,9.914931318357207,,,,,,,,,,,,,,
CONSUMER,ABF.L,EZJ.L,ASSOCIATED BRITISH FOODS PLC OR,EASYJET PLC ORD 27 2/7P,-2.37510132576169,0.14888753203021954,0.05,0.009592200242546369,False,0.4886093392908305,4.623747399116519,,,,,,,,,,,,,,
CONSUMER,GRG.L,SBRY.L,GREGGS PLC ORD 2P,SAINSBURY (J) PLC ORD 28 4/7P,-2.3391684489817646,0.15964627337860704,0.05,0.009592200242546369,False,-3.54903226020804,27.748873808490718,,,,,,,,,,,,,,
CONSUMER,BME.L,PETS.L,B&M EUROPEAN VALUE RETAIL PLC O,PETS AT HOME GROUP PLC ORD 1P,-2.2920791043966986,0.17453534563137824,0.05,0.009592200242546369,False,2.357695737501283,-7.26417682714923,,,,,,,,,,,,,,
CONSUMER,DOM.L,EZJ.L,DOMINO'S PIZZA GROUP PLC ORD 25,EASYJET PLC ORD 27 2/7P,-2.2358689982937214,0.19348551673552777,0.05,0.009592200242546369,False,3.4458717082001233,-15.801134761210694,,,,,,,,,,,,,,
CONSUMER,EZJ.L,GRG.L,EASYJET PLC ORD 27 2/7P,GREGGS PLC ORD 2P,-2.2199172184425655,0.199096230116108,0.05,0.009592200242546369,False,0.1967235050073709,4.68102939311461,,,,,,,,,,,,,,
CONSUMER,NXT.L,PETS.L,NEXT PLC ORD 10P,PETS AT HOME GROUP PLC ORD 1P,-2.157989318739145,0.22184451332036814,0.05,0.009592200242546369,False,-0.8227823181192039,13.833167313876812,,,,,,,,,,,,,,
CONSUMER,EZJ.L,NXT.L,EASYJET PLC ORD 27 2/7P,NEXT PLC ORD 10P,-2.1423551825985148,0.22782778576397283,0.05,0.009592200242546369,False,-0.41382011779919814,10.046546117672182,,,,,,,,,,,,,,
CONSUMER,BME.L,WTB.L,B&M EUROPEAN VALUE RETAIL PLC O,WHITBREAD PLC ORD 76 122/153P,-2.120933857929937,0.23618072689750763,0.05,0.009592200242546369,False,6.197219923434713,-43.57397154945838,,,,,,,,,,,,,,
CONSUMER,PETS.L,SBRY.L,PETS AT HOME GROUP PLC ORD 1P,SAINSBURY (J) PLC ORD 28 4/7P,-2.110003757923125,0.24051111340880782,0.05,0.009592200242546369,False,-2.1238380563938186,17.503103672165587,,,,,,,,,,,,,,
CONSUMER,DNLM.L,NXT.L,DUNELM GROUP PLC ORD 1P,NEXT PLC ORD 10P,-2.1053715974916862,0.24236014831846375,0.05,0.009592200242546369,False,-0.9742573510293802,16.068063132870744,,,,,,,,,,,,,,
CONSUMER,NXT.L,WTB.L,NEXT PLC ORD 10P,WHITBREAD PLC ORD 76 122/153P,-2.101490601626964,0.2439156456922813,0.05,0.009592200242546369,False,-2.5236844645025003,29.36662115542159,,,,,,,,,,,,,,
CONSUMER,BME.L,EZJ.L,B&M EUROPEAN VALUE RETAIL PLC O,EASYJET PLC ORD 27 2/7P,-2.0961850942984976,0.24605135872035228,0.05,0.009592200242546369,False,6.424241757579823,-34.10379832403389,,,,,,,,,,,,,,
CONSUMER,GRG.L,PETS.L,GREGGS PLC ORD 2P,PETS AT HOME GROUP PLC ORD 1P,-2.072177333851351,0.2558483706586091,0.05,0.009592200242546369,False,1.6484517869365303,-1.3767199985821028,,,,,,,,,,,,,,
CONSUMER,EZJ.L,PETS.L,EASYJET PLC ORD 27 2/7P,PETS AT HOME GROUP PLC ORD 1P,-2.051761455851961,0.26434839082428163,0.05,0.009592200242546369,False,0.46212680579709925,3.660410301550671,,,,,,,,,,,,,,
CONSUMER,TSCO.L,WTB.L,TESCO PLC ORD 6 1/3P,WHITBREAD PLC ORD 76 122/153P,-2.0275314487645484,0.274633486209816,0.05,0.009592200242546369,False,-1.9569756169196826,21.508770212187354,,,,,,,,,,,,,,
CONSUMER,DOM.L,GRG.L,DOMINO'S PIZZA GROUP PLC ORD 25,GREGGS PLC ORD 2P,-1.9980635628339143,0.28742280432971123,0.05,0.009592200242546369,False,0.9151233612466528,-1.4716149999622763,,,,,,,,,,,,,,
CONSUMER,DNLM.L,SBRY.L,DUNELM GROUP PLC ORD 1P,SAINSBURY (J) PLC ORD 28 4/7P,-1.9893427767554923,0.2912653812625622,0.05,0.009592200242546369,False,-3.2917479192253087,25.64865488127084,,,,,,,,,,,,,,
CONSUMER,GRG.L,WTB.L,GREGGS PLC ORD 2P,WHITBREAD PLC ORD 76 122/153P,-1.9406469098691592,0.31318761600152667,0.05,0.009592200242546369,False,5.15563675623481,-33.286326484976975,,,,,,,,,,,,,,
CONSUMER,EZJ.L,IHG.L,EASYJET PLC ORD 27 2/7P,INTERCONTINENTAL HOTELS GROUP P,-1.8813922360019701,0.3408647809143682,0.05,0.009592200242546369,False,-0.6254002824739597,9.186400190422967,,,,,,,,,,,,,,
CONSUMER,SBRY.L,WTB.L,SAINSBURY (J) PLC ORD 28 4/7P,WHITBREAD PLC ORD 76 122/153P,-1.8132436603869277,0.3739066890865119,0.05,0.009592200242546369,False,-2.199488721994957,23.118727813106958,,,,,,,,,,,,,,
CONSUMER,DOM.L,WTB.L,DOMINO'S PIZZA GROUP PLC ORD 25,WHITBREAD PLC ORD 76 122/153P,-1.7450762557468975,0.40805012699301885,0.05,0.009592200242546369,False,4.745094815082631,-32.14718582951082,,,,,,,,,,,,,,
CONSUMER,DOM.L,PETS.L,DOMINO'S PIZZA GROUP PLC ORD 25,PETS AT HOME GROUP PLC ORD 1P,-1.7233162760398162,0.41914103180300427,0.05,0.009592200242546369,False,1.5242966996005314,-2.817212027296601,,,,,,,,,,,,,,
CONSUMER,IHG.L,TSCO.L,INTERCONTINENTAL HOTELS GROUP P,TESCO PLC ORD 6 1/3P,-1.6540231098458795,0.4549431072852414,0.05,0.009592200242546369,False,1.0212968226033243,-1.3040558564388451,,,,,,,,,,,,,,
CONSUMER,EZJ.L,WTB.L,EASYJET PLC ORD 27 2/7P,WHITBREAD PLC ORD 76 122/153P,-1.5992179262046256,0.48398632190059404,0.05,0.009592200242546369,False,1.4155260541042858,-5.048818877088873,,,,,,,,,,,,,,
CONSUMER,DOM.L,IHG.L,DOMINO'S PIZZA GROUP PLC ORD 25,INTERCONTINENTAL HOTELS GROUP P,-1.5738024868042984,0.4967386102342569,0.05,0.009592200242546369,False,-2.6209556657721134,18.098022718475473,,,,,,,,,,,,,,
CONSUMER,IHG.L,SBRY.L,INTERCONTINENTAL HOTELS GROUP P,SAINSBURY (J) PLC ORD 28 4/7P,-1.5360648005221245,0.5156011940774154,0.05,0.009592200242546369,False,1.4009778473825416,-3.1411819004753347,,,,,,,,,,,,,,
CONSUMER,BME.L,DNLM.L,B&M EUROPEAN VALUE RETAIL PLC O,DUNELM GROUP PLC ORD 1P,-1.525888808756286,0.5206678679147633,0.05,0.009592200242546369,False,3.9377506884988005,-21.81212576620154,,,,,,,,,,,,,,
