sector,ticker_a,ticker_b,name_a,name_b,eg_adf_stat,eg_pvalue,fdr_level,bh_critical_pvalue,passes_bh,hedge_ratio_beta,intercept_alpha,half_life_days,ar1_alpha,ar1_beta,zscore_window,latest_zscore,max_abs_zscore,threshold_breached,breach_date,ar1_sign_agreement_recent,ar1_latest_residual,zscore_delta_latest,zscore_delta2_latest,zscore_turning_recent,momentum_read
ENERGY_UTILITIES,ENOG.L,HBR.L,ENERGEAN PLC ORD 1P,HARBOUR ENERGY PLC ORD 0.002P,-2.1948480250988323,0.2081206376707535,0.05,0.0028937273124424747,False,0.16602613027041158,5.912478586322319,,,,,,,,,,,,,,
ENERGY_UTILITIES,SVT.L,UKW.L,SEVERN TRENT PLC ORD 97 17/19P,GREENCOAT UK WIND PLC ORD 1P,-2.16976483556255,0.21740147006909055,0.05,0.0028937273124424747,False,-0.4761707887012139,10.157560794967706,,,,,,,,,,,,,,
ENERGY_UTILITIES,BP.L,TRIG.L,BP PLC $0.25,THE RENEWABLES INFRASTRUCTURE G,-2.159978212369323,0.22109023888837137,0.05,0.0028937273124424747,False,-0.7971358306932566,9.568224535072138,,,,,,,,,,,,,,
ENERGY_UTILITIES,FSFL.L,SSE.L,FORESIGHT SOLAR FUND LIMITED OR,SSE PLC ORD 50P,-2.157996191504227,0.22184190418755373,0.05,0.0028937273124424747,False,-0.653389860008999,9.276071797776545,,,,,,,,,,,,,,
ENERGY_UTILITIES,DCC.L,HBR.L,DCC ENERGY PLC ORD EUR0.25 (CDI,HARBOUR ENERGY PLC ORD 0.002P,-2.147364051482062,0.22590042906467905,0.05,0.0028937273124424747,False,0.26469982371614187,7.085007946780095,,,,,,,,,,,,,,
ENERGY_UTILITIES,PNN.L,UKW.L,PENNON GROUP PLC ORD 61 1/20P,GREENCOAT UK WIND PLC ORD 1P,-2.144892557930971,0.22685020543220186,0.05,0.0028937273124424747,False,0.6267078875870146,3.2961031408160175,,,,,,,,,,,,,,
ENERGY_UTILITIES,HICL.L,UKW.L,HICL INFRASTRUCTURE PLC ORD 0.0,GREENCOAT UK WIND PLC ORD 1P,-2.1311225255218624,0.23218558308359638,0.05,0.0028937273124424747,False,0.15051825876777633,4.073787677215129,,,,,,,,,,,,,,
ENERGY_UTILITIES,NG.L,PNN.L,NATIONAL GRID PLC ORD 12 204/47,PENNON GROUP PLC ORD 61 1/20P,-2.126897463272772,0.23383742291138138,0.05,0.0028937273124424747,False,5.876486442648182,-29.8455820411152,,,,,,,,,,,,,,
ENERGY_UTILITIES,BP.L,CNA.L,BP PLC $0.25,CENTRICA PLC ORD 6 14/81P,-2.120252054205576,0.2364495057488305,0.05,0.0028937273124424747,False,0.6227022265841695,2.929948522239943,,,,,,,,,,,,,,
ENERGY_UTILITIES,BP.L,PNN.L,BP PLC $0.25,PENNON GROUP PLC ORD 61 1/20P,-2.0791773386732246,0.2529695017973088,0.05,0.0028937273124424747,False,3.597836696272496,-16.472764972715005,,,,,,,,,,,,,,
ENERGY_UTILITIES,BP.L,DCC.L,BP PLC $0.25,DCC ENERGY PLC ORD EUR0.25 (CDI,-2.069779629191923,0.25683866178073705,0.05,0.0028937273124424747,False,3.6237162733619717,-24.84060558220229,,,,,,,,,,,,,,
ENERGY_UTILITIES,FSFL.L,PNN.L,FORESIGHT SOLAR FUND LIMITED OR,PENNON GROUP PLC ORD 61 1/20P,-2.0647541900554387,0.25892116604797266,0.05,0.0028937273124424747,False,3.209496215770132,-15.774352606678882,,,,,,,,,,,,,,
ENERGY_UTILITIES,FSFL.L,NG.L,FORESIGHT SOLAR FUND LIMITED OR,NATIONAL GRID PLC ORD 12 204/47,-2.0571024521212675,0.2621098908135829,0.05,0.0028937273124424747,False,-1.2538238911897592,13.085503510880566,,,,,,,,,,,,,,
ENERGY_UTILITIES,INPP.L,PNN.L,INTERNATIONAL PUBLIC PARTNERSHI,PENNON GROUP PLC ORD 61 1/20P,-1.978226204646922,0.2962009877151548,0.05,0.0028937273124424747,False,0.3622915678791703,2.545278106874616,,,,,,,,,,,,,,
ENERGY_UTILITIES,CNA.L,INPP.L,CENTRICA PLC ORD 6 14/81P,INTERNATIONAL PUBLIC PARTNERSHI,-1.969619788386053,0.30005052620412065,0.05,0.0028937273124424747,False,10.921082978643899,-47.544352081779564,,,,,,,,,,,,,,
ENERGY_UTILITIES,DCC.L,SSE.L,DCC ENERGY PLC ORD EUR0.25 (CDI,SSE PLC ORD 50P,-1.9613072768827102,0.3037918256441956,0.05,0.0028937273124424747,False,-0.014299066402864699,8.638703910376806,,,,,,,,,,,,,,
ENERGY_UTILITIES,PNN.L,SSE.L,PENNON GROUP PLC ORD 61 1/20P,SSE PLC ORD 50P,-1.949890625486522,0.3089669002881315,0.05,0.0028937273124424747,False,0.31651106277365587,3.8735833142119467,,,,,,,,,,,,,,
ENERGY_UTILITIES,HBR.L,SSE.L,HARBOUR ENERGY PLC ORD 0.002P,SSE PLC ORD 50P,-1.8964061879097025,0.3337536375488339,0.05,0.0028937273124424747,False,1.1249862218283326,-3.0427778041215046,,,,,,,,,,,,,,
ENERGY_UTILITIES,CNA.L,DCC.L,CENTRICA PLC ORD 6 14/81P,DCC ENERGY PLC ORD EUR0.25 (CDI,-1.8941181031232615,0.33483317993501394,0.05,0.0028937273124424747,False,-8.013902240127615,73.40920098384235,,,,,,,,,,,,,,
ENERGY_UTILITIES,FSFL.L,INPP.L,FORESIGHT SOLAR FUND LIMITED OR,INTERNATIONAL PUBLIC PARTNERSHI,-1.8936276588425898,0.3350647738198603,0.05,0.0028937273124424747,False,-18.70573006215291,94.41363677090968,,,,,,,,,,,,,,
ENERGY_UTILITIES,DCC.L,SVT.L,DCC ENERGY PLC ORD EUR0.25 (CDI,SEVERN TRENT PLC ORD 97 17/19P,-1.8845174443866386,0.33937927806282464,0.05,0.0028937273124424747,False,-0.40749672815689103,11.750207291220716,,,,,,,,,,,,,,
ENERGY_UTILITIES,SSE.L,UKW.L,SSE PLC ORD 50P,GREENCOAT UK WIND PLC ORD 1P,-1.8835831641516456,0.3398230798561108,0.05,0.0028937273124424747,False,-1.6485700359151145,15.372123994366934,,,,,,,,,,,,,,
ENERGY_UTILITIES,DCC.L,UU.L,DCC ENERGY PLC ORD EUR0.25 (CDI,UNITED UTILITIES GROUP PLC ORD ,-1.850467107819354,0.355709353197193,0.05,0.0028937273124424747,False,-0.1758091603233179,9.766531222684858,,,,,,,,,,,,,,
ENERGY_UTILITIES,HBR.L,SVT.L,HARBOUR ENERGY PLC ORD 0.002P,SEVERN TRENT PLC ORD 97 17/19P,-1.8488175823851292,0.35650834394871406,0.05,0.0028937273124424747,False,20.197899032788627,-154.12043008167237,,,,,,,,,,,,,,
ENERGY_UTILITIES,DCC.L,NG.L,DCC ENERGY PLC ORD EUR0.25 (CDI,NATIONAL GRID PLC ORD 12 204/47,-1.8063410840852658,0.37731809698708174,0.05,0.0028937273124424747,False,-0.21691918831414342,10.04417188795439,,,,,,,,,,,,,,
ENERGY_UTILITIES,INPP.L,UKW.L,INTERNATIONAL PUBLIC PARTNERSHI,GREENCOAT UK WIND PLC ORD 1P,-1.799190441225114,0.380863691080556,0.05,0.0028937273124424747,False,-0.013834501878455268,4.881025251391674,,,,,,,,,,,,,,
ENERGY_UTILITIES,DCC.L,TRIG.L,DCC ENERGY PLC ORD EUR0.25 (CDI,THE RENEWABLES INFRASTRUCTURE G,-1.7742591838005501,0.39331408430656734,0.05,0.0028937273124424747,False,0.17157903504010483,7.778052653068395,,,,,,,,,,,,,,
ENERGY_UTILITIES,SSE.L,TRIG.L,SSE PLC ORD 50P,THE RENEWABLES INFRASTRUCTURE G,-1.7596064476486872,0.40069222633170515,0.05,0.0028937273124424747,False,-1.5374777678354434,14.302786095360531,,,,,,,,,,,,,,
ENERGY_UTILITIES,FSFL.L,HICL.L,FORESIGHT SOLAR FUND LIMITED OR,HICL INFRASTRUCTURE PLC ORD 0.0,-1.7331445324938162,0.4141213713842471,0.05,0.0028937273124424747,False,6.922418861620119,-28.80152375291987,,,,,,,,,,,,,,
ENERGY_UTILITIES,DCC.L,UKW.L,DCC ENERGY PLC ORD EUR0.25 (CDI,GREENCOAT UK WIND PLC ORD 1P,-1.716584653012779,0.42258845775973003,0.05,0.0028937273124424747,False,0.21515166014287251,7.51097350199766,,,,,,,,,,,,,,
ENERGY_UTILITIES,INPP.L,TRIG.L,INTERNATIONAL PUBLIC PARTNERSHI,THE RENEWABLES INFRASTRUCTURE G,-1.6760856253871315,0.44347408150163353,0.05,0.0028937273124424747,False,0.03713418468094001,4.652587431716629,,,,,,,,,,,,,,
ENERGY_UTILITIES,DCC.L,FSFL.L,DCC ENERGY PLC ORD EUR0.25 (CDI,FORESIGHT SOLAR FUND LIMITED OR,-1.6638561361134496,0.4498244428384173,0.05,0.0028937273124424747,False,0.07218422346411998,8.217556223311993,,,,,,,,,,,,,,
ENERGY_UTILITIES,PNN.L,SVT.L,PENNON GROUP PLC ORD 61 1/20P,SEVERN TRENT PLC ORD 97 17/19P,-1.5843476683062059,0.49145126260112093,0.05,0.0028937273124424747,False,3.2450888611672317,-19.372969704528685,,,,,,,,,,,,,,
ENERGY_UTILITIES,CNA.L,SSE.L,CENTRICA PLC ORD 6 14/81P,SSE PLC ORD 50P,-1.496716737020021,0.5351348923923209,0.05,0.0028937273124424747,False,0.9967474624581815,-2.4889873795549597,,,,,,,,,,,,,,
ENERGY_UTILITIES,FSFL.L,HBR.L,FORESIGHT SOLAR FUND LIMITED OR,HARBOUR ENERGY PLC ORD 0.002P,-1.4782269577631968,0.544253345937833,0.05,0.0028937273124424747,False,0.11657898248962464,3.7002460875033742,,,,,,,,,,,,,,
ENERGY_UTILITIES,HBR.L,NG.L,HARBOUR ENERGY PLC ORD 0.002P,NATIONAL GRID PLC ORD 12 204/47,-1.4628730204879536,0.551791114452147,0.05,0.0028937273124424747,False,-66.67301202293547,470.67374784296777,,,,,,,,,,,,,,
ENERGY_UTILITIES,HBR.L,TRIG.L,HARBOUR ENERGY PLC ORD 0.002P,THE RENEWABLES INFRASTRUCTURE G,-1.4186576919536773,0.573299425830967,0.05,0.0028937273124424747,False,1.9855366495287106,-3.2474369568776638,,,,,,,,,,,,,,
ENERGY_UTILITIES,HBR.L,UKW.L,HARBOUR ENERGY PLC ORD 0.002P,GREENCOAT UK WIND PLC ORD 1P,-1.35240139548475,0.6048710279250122,0.05,0.0028937273124424747,False,2.373947725821932,-5.789235989750022,,,,,,,,,,,,,,
ENERGY_UTILITIES,DCC.L,PNN.L,DCC ENERGY PLC ORD EUR0.25 (CDI,PENNON GROUP PLC ORD 61 1/20P,-1.3376591597309138,0.6117720186212265,0.05,0.0028937273124424747,False,0.3458751034231463,6.36329871002227,,,,,,,,,,,,,,
ENERGY_UTILITIES,BP.L,HBR.L,BP PLC $0.25,HARBOUR ENERGY PLC ORD 0.002P,-1.3303735542327122,0.6151643873514685,0.05,0.0028937273124424747,False,0.5684201306319558,2.9676034320033713,,,,,,,,,,,,,,
ENERGY_UTILITIES,CNA.L,HBR.L,CENTRICA PLC ORD 6 14/81P,HARBOUR ENERGY PLC ORD 0.002P,-1.3181247501973459,0.6208399666116242,0.05,0.0028937273124424747,False,-0.7561491174789049,9.17525743718928,,,,,,,,,,,,,,
ENERGY_UTILITIES,PNN.L,UU.L,PENNON GROUP PLC ORD 61 1/20P,UNITED UTILITIES GROUP PLC ORD ,-1.1695182539254163,0.6865688657685074,0.05,0.0028937273124424747,False,1.061422565449066,-1.1954996273756686,,,,,,,,,,,,,,
ENERGY_UTILITIES,HBR.L,UU.L,HARBOUR ENERGY PLC ORD 0.002P,UNITED UTILITIES GROUP PLC ORD ,-1.1241873171035626,0.7053305419187801,0.05,0.0028937273124424747,False,223.05393911491177,-1562.5818467377917,,,,,,,,,,,,,,
ENERGY_UTILITIES,DCC.L,ENOG.L,DCC ENERGY PLC ORD EUR0.25 (CDI,ENERGEAN PLC ORD 1P,-0.7588999293596584,0.8308978874345238,0.05,0.0028937273124424747,False,0.76130628082149,3.3391156536194133,,,,,,,,,,,,,,
ES_BANKS,CABK.MC,SAN.MC,"CAIXABANK, S.A.",BANCO SANTANDER S.A.,-4.328007126396633,0.00039713700511047676,0.05,0.009780580130812526,True,0.8854347215849829,0.2759177786023641,9.283886792210938,0.00018442355260675129,-0.07466131331345907,28.0,0.42531225267263756,2.882264433419299,False,,0.6,-0.003961676086960574,-0.500194388637192,-0.8321833752150762,True,reversion signs agree
ES_BANKS,BBVA.MC,SAN.MC,BANCO BILBAO VIZCAYA ARGENTARIA,BANCO SANTANDER S.A.,-3.436343613281899,0.009780580130812526,0.05,0.009780580130812526,True,0.9195383724645623,0.8083848994941363,13.889391588002166,-3.0463345933820333e-05,-0.0499047907295446,42.0,0.8633918271398183,2.9950753670773245,False,,0.6,0.004493440718707288,0.009824225600851721,0.05396435549638334,True,reversion signs agree
ES_BANKS,BKT.MC,SAB.MC,"BANKINTER, S.A.",BANCO DE SABADELL,-3.2480207783073687,0.01736796725736763,0.05,0.009780580130812526,False,1.0156990119120455,1.5473151666801404,,,,,,,,,,,,,,
ES_BANKS,BKT.MC,SAN.MC,"BANKINTER, S.A.",BANCO SANTANDER S.A.,-3.1236709858550666,0.024850305139130464,0.05,0.009780580130812526,False,0.7955958824528081,0.8063320349876881,,,,,,,,,,,,,,
ES_BANKS,BBVA.MC,CABK.MC,BANCO BILBAO VIZCAYA ARGENTARIA,"CAIXABANK, S.A.",-2.8277397414410785,0.05441929100700855,0.05,0.009780580130812526,False,1.0388084312913055,0.5212689667823467,,,,,,,,,,,,,,
ES_BANKS,BBVA.MC,BKT.MC,BANCO BILBAO VIZCAYA ARGENTARIA,"BANKINTER, S.A.",-2.504982673576092,0.11426668876217944,0.05,0.009780580130812526,False,1.1567631725769443,-0.1258239886274466,,,,,,,,,,,,,,
ES_BANKS,SAB.MC,SAN.MC,BANCO DE SABADELL,BANCO SANTANDER S.A.,-1.7029216453331693,0.4296077894782957,0.05,0.009780580130812526,False,0.7799766643308947,-0.7232344512997309,,,,,,,,,,,,,,
ES_BANKS,BBVA.MC,SAB.MC,BANCO BILBAO VIZCAYA ARGENTARIA,BANCO DE SABADELL,-1.5785102702693117,0.4943788631010095,0.05,0.009780580130812526,False,1.1787715864766062,1.66114818922326,,,,,,,,,,,,,,
ES_BANKS,CABK.MC,SAB.MC,"CAIXABANK, S.A.",BANCO DE SABADELL,-1.1260911073996078,0.7045557290804989,0.05,0.009780580130812526,False,1.1337760417507619,1.0980183087594622,,,,,,,,,,,,,,
ES_BANKS,BKT.MC,CABK.MC,"BANKINTER, S.A.","CAIXABANK, S.A.",-0.7788724621128262,0.8252494864477826,0.05,0.009780580130812526,False,0.8985759177145132,0.5583337072515169,,,,,,,,,,,,,,
ES_UTILITIES,ENC.MC,SLR.MC,"ENCE ENERGIA Y CELULOSA, S.A.",SOLARIA ENERGIA Y MEDIO AMBIENT,-3.3191155816923046,0.014045332643099342,0.05,,False,-0.26154556102151594,1.675076245877216,,,,,,,,,,,,,,
ES_UTILITIES,RED.MC,SLR.MC,"REDEIA CORPORACION, S.A.",SOLARIA ENERGIA Y MEDIO AMBIENT,-3.2827549396538203,0.015667148730778197,0.05,,False,-0.10274138179060167,2.982450561972752,,,,,,,,,,,,,,
ES_UTILITIES,ENC.MC,IBE.MC,"ENCE ENERGIA Y CELULOSA, S.A.",ACCIONES IBERDROLA,-3.2177301472294664,0.01898105542540309,0.05,,False,-0.6254099946931225,2.712275117908608,,,,,,,,,,,,,,
ES_UTILITIES,ENC.MC,RED.MC,"ENCE ENERGIA Y CELULOSA, S.A.","REDEIA CORPORACION, S.A.",-2.841139633126408,0.05263330164454129,0.05,,False,3.4698002821360707,-8.436762874101671,,,,,,,,,,,,,,
ES_UTILITIES,IBE.MC,NTGY.MC,ACCIONES IBERDROLA,"NATURGY ENERGY GROUP, S.A.",-2.8166412978530295,0.05593571437123809,0.05,,False,1.6910055167267808,-2.6101316693812033,,,,,,,,,,,,,,
ES_UTILITIES,IBE.MC,RED.MC,ACCIONES IBERDROLA,"REDEIA CORPORACION, S.A.",-2.607593550446321,0.09143796935993975,0.05,,False,-9.061530123283323,27.405774666069135,,,,,,,,,,,,,,
ES_UTILITIES,NTGY.MC,SLR.MC,"NATURGY ENERGY GROUP, S.A.",SOLARIA ENERGIA Y MEDIO AMBIENT,-2.5752763965375434,0.09821554972029883,0.05,,False,0.1644502464967192,2.7308090787202928,,,,,,,,,,,,,,
ES_UTILITIES,NTGY.MC,RED.MC,"NATURGY ENERGY GROUP, S.A.","REDEIA CORPORACION, S.A.",-2.3020085266459724,0.1713209999884988,0.05,,False,-15.773756299960958,46.14553820452706,,,,,,,,,,,,,,
ES_UTILITIES,IBE.MC,SLR.MC,ACCIONES IBERDROLA,SOLARIA ENERGIA Y MEDIO AMBIENT,-2.2598379652739227,0.18524824256810551,0.05,,False,0.37559678440359734,1.7646217153946666,,,,,,,,,,,,,,
ES_UTILITIES,ENC.MC,NTGY.MC,"ENCE ENERGIA Y CELULOSA, S.A.","NATURGY ENERGY GROUP, S.A.",-1.8187044431130794,0.371215789860053,0.05,,False,-1.1313972956983247,4.576543389510382,,,,,,,,,,,,,,
FINANCIALS,BEZ.L,ICG.L,BEAZLEY PLC ORD 5P,ICG PLC ORD 26 1/4P,-4.205635155161714,0.000644576559001327,0.05,,False,-2.206586418453917,23.58737830877581,,,,,,,,,,,,,,
FINANCIALS,BGEO.L,LGEN.L,LION FINANCE GROUP PLC ORD 1P,LEGAL & GENERAL GROUP PLC ORD 2,-4.028118012721947,0.00127022649812122,0.05,,False,6.563739816984612,-27.24927092960435,,,,,,,,,,,,,,
FINANCIALS,HSBA.L,LGEN.L,HSBC HOLDINGS PLC ORD $0.50 (UK,LEGAL & GENERAL GROUP PLC ORD 2,-3.9208441687591615,0.0018866897605239244,0.05,,False,4.461573187226986,-17.664713464717313,,,,,,,,,,,,,,
FINANCIALS,LGEN.L,MNG.L,LEGAL & GENERAL GROUP PLC ORD 2,M&G PLC,-3.7753048513960126,0.0031703289578363554,0.05,,False,0.3302729474482469,3.678293763643158,,,,,,,,,,,,,,
FINANCIALS,LGEN.L,STAN.L,LEGAL & GENERAL GROUP PLC ORD 2,STANDARD CHARTERED PLC ORD USD0,-3.76461866153336,0.003290780251574672,0.05,,False,0.1659864056180819,4.309261046460778,,,,,,,,,,,,,,
FINANCIALS,LGEN.L,LLOY.L,LEGAL & GENERAL GROUP PLC ORD 2,LLOYDS BANKING GROUP PLC ORD 10,-3.723086560346713,0.0037998941486036874,0.05,,False,0.2408218929412181,4.449566285913757,,,,,,,,,,,,,,
FINANCIALS,ABDN.L,LGEN.L,ABERDEEN GROUP PLC ORD 13 61/63,LEGAL & GENERAL GROUP PLC ORD 2,-3.7204351654561845,0.003834726286796163,0.05,,False,3.085032901805703,-11.757955851749694,,,,,,,,,,,,,,
FINANCIALS,ASHM.L,INVP.L,ASHMORE GROUP PLC ORD 0.01P,INVESTEC PLC ORD GBP0.0002,-3.7061519386147546,0.00402744905324792,0.05,,False,1.9789249094988144,-7.344606120007818,,,,,,,,,,,,,,
FINANCIALS,ABDN.L,MNG.L,ABERDEEN GROUP PLC ORD 13 61/63,M&G PLC,-3.6933033089277267,0.004208341214331835,0.05,,False,0.9995097485586866,-0.3039724420728396,,,,,,,,,,,,,,
FINANCIALS,BARC.L,LGEN.L,BARCLAYS PLC ORD 25P,LEGAL & GENERAL GROUP PLC ORD 2,-3.684347279108346,0.004338788946539779,0.05,,False,4.877346359760817,-20.982892907273456,,,,,,,,,,,,,,
FINANCIALS,ICG.L,LGEN.L,ICG PLC ORD 26 1/4P,LEGAL & GENERAL GROUP PLC ORD 2,-3.5161650548496404,0.0075815177970902795,0.05,,False,-2.798772477573661,22.971623842875676,,,,,,,,,,,,,,
FINANCIALS,ICG.L,SDR.L,ICG PLC ORD 26 1/4P,SCHRODERS PLC ORD 20P,-3.43890245724312,0.00970205415698158,0.05,,False,-0.3902826248551714,9.941413852002903,,,,,,,,,,,,,,
FINANCIALS,LGEN.L,NWG.L,LEGAL & GENERAL GROUP PLC ORD 2,NATWEST GROUP PLC ORD 107.69P,-3.418270052561596,0.010351592420345588,0.05,,False,0.23895958048789503,4.015190508697948,,,,,,,,,,,,,,
FINANCIALS,BEZ.L,SDR.L,BEAZLEY PLC ORD 5P,SCHRODERS PLC ORD 20P,-3.3742476262636645,0.011868728748141695,0.05,,False,0.9778857035860166,0.9533957422236057,,,,,,,,,,,,,,
FINANCIALS,LGEN.L,SDR.L,LEGAL & GENERAL GROUP PLC ORD 2,SCHRODERS PLC ORD 20P,-3.351025419080084,0.012746109480281681,0.05,,False,0.24143636772333435,4.04617379518797,,,,,,,,,,,,,,
FINANCIALS,BEZ.L,LGEN.L,BEAZLEY PLC ORD 5P,LEGAL & GENERAL GROUP PLC ORD 2,-3.3385720380492203,0.013239915910744672,0.05,,False,4.056766031296859,-15.47033847264915,,,,,,,,,,,,,,
FINANCIALS,BGEO.L,LLOY.L,LION FINANCE GROUP PLC ORD 1P,LLOYDS BANKING GROUP PLC ORD 10,-3.3065824208539927,0.01458679183168023,0.05,,False,1.5650620536316242,2.023991836332277,,,,,,,,,,,,,,
FINANCIALS,LLOY.L,PRU.L,LLOYDS BANKING GROUP PLC ORD 10,PRUDENTIAL PLC ORD 5P,-3.2539153081223695,0.017068406535810838,0.05,,False,1.0083924237291204,-2.4980837956592206,,,,,,,,,,,,,,
FINANCIALS,NWG.L,STJ.L,NATWEST GROUP PLC ORD 107.69P,ST. JAMES'S PLACE PLC ORD 15P,-3.2496382450538643,0.01728531239658305,0.05,,False,0.8201717493535668,0.4725141620992437,,,,,,,,,,,,,,
FINANCIALS,ABDN.L,BGEO.L,ABERDEEN GROUP PLC ORD 13 61/63,LION FINANCE GROUP PLC ORD 1P,-3.2071603979135888,0.01957393053499597,0.05,,False,0.4441092257020671,1.2769234307932145,,,,,,,,,,,,,,
FINANCIALS,BGEO.L,MNG.L,LION FINANCE GROUP PLC ORD 1P,M&G PLC,-3.1914797890443003,0.020483189965686408,0.05,,False,2.1583974560852144,-3.05421585359454,,,,,,,,,,,,,,
FINANCIALS,AV.L,PRU.L,AVIVA PLC ORD 32 17/19P,PRUDENTIAL PLC ORD 5P,-3.162195627169614,0.022279906593985717,0.05,,False,0.5969166142247571,2.314436460175708,,,,,,,,,,,,,,
FINANCIALS,BARC.L,NWG.L,BARCLAYS PLC ORD 25P,NATWEST GROUP PLC ORD 107.69P,-3.1310432175840384,0.0243395299808704,0.05,,False,1.17966527680429,-1.486858117987115,,,,,,,,,,,,,,
FINANCIALS,BARC.L,STAN.L,BARCLAYS PLC ORD 25P,STANDARD CHARTERED PLC ORD USD0,-3.1308744597187537,0.024351120136480144,0.05,,False,0.8296849987429585,-0.10808604230633279,,,,,,,,,,,,,,
FINANCIALS,LGEN.L,PRU.L,LEGAL & GENERAL GROUP PLC ORD 2,PRUDENTIAL PLC ORD 5P,-3.1028099917298104,0.026345934197115874,0.05,,False,0.22957740513516375,3.937619674067983,,,,,,,,,,,,,,
FINANCIALS,BGEO.L,PRU.L,LION FINANCE GROUP PLC ORD 1P,PRUDENTIAL PLC ORD 5P,-3.0607830538258014,0.029594859585624453,0.05,,False,1.5898439402154674,-1.9643744530696754,,,,,,,,,,,,,,
FINANCIALS,NWG.L,STAN.L,NATWEST GROUP PLC ORD 107.69P,STANDARD CHARTERED PLC ORD USD0,-3.046053044171308,0.03081175086822861,0.05,,False,0.6993293477036425,1.1971643998184378,,,,,,,,,,,,,,
FINANCIALS,BNKR.L,LGEN.L,BANKERS INVESTMENT TRUST PLC OR,LEGAL & GENERAL GROUP PLC ORD 2,-3.0264644065862703,0.03249578473603104,0.05,,False,1.488267264472386,-3.3583236053156744,,,,,,,,,,,,,,
FINANCIALS,ASHM.L,ICG.L,ASHMORE GROUP PLC ORD 0.01P,ICG PLC ORD 26 1/4P,-3.0210542023384916,0.03297443674096474,0.05,,False,-2.2734987955717583,22.47999310846086,,,,,,,,,,,,,,
FINANCIALS,JUP.L,LGEN.L,JUPITER FUND MANAGEMENT PLC ORD,LEGAL & GENERAL GROUP PLC ORD 2,-3.0108111089948295,0.03389703932064649,0.05,,False,7.309550259548048,-35.422861826523466,,,,,,,,,,,,,,
FINANCIALS,ABDN.L,LLOY.L,ABERDEEN GROUP PLC ORD 13 61/63,LLOYDS BANKING GROUP PLC ORD 10,-2.9994790964173372,0.034943074759675515,0.05,,False,0.7191863285341776,2.0716496559657456,,,,,,,,,,,,,,
FINANCIALS,NWG.L,PRU.L,NATWEST GROUP PLC ORD 107.69P,PRUDENTIAL PLC ORD 5P,-2.9887809423423106,0.03595548537692796,0.05,,False,0.9865202038921607,-0.4988552985300645,,,,,,,,,,,,,,
FINANCIALS,BGEO.L,HSBA.L,LION FINANCE GROUP PLC ORD 1P,HSBC HOLDINGS PLC ORD $0.50 (UK,-2.9830392743838474,0.03650896434814618,0.05,,False,1.4821463738741874,-1.3363505312421893,,,,,,,,,,,,,,
FINANCIALS,JUP.L,MNG.L,JUPITER FUND MANAGEMENT PLC ORD,M&G PLC,-2.9734207695562858,0.03745222792185202,0.05,,False,2.0631966475852073,-6.612048488990422,,,,,,,,,,,,,,
FINANCIALS,ICG.L,LLOY.L,ICG PLC ORD 26 1/4P,LLOYDS BANKING GROUP PLC ORD 10,-2.956694677938657,0.03914128495154263,0.05,,False,-0.29686317975255194,8.890373365244544,,,,,,,,,,,,,,
FINANCIALS,BGEO.L,ICG.L,LION FINANCE GROUP PLC ORD 1P,ICG PLC ORD 26 1/4P,-2.941488430739459,0.040731813367587154,0.05,,False,-5.40532892421982,49.9085333340582,,,,,,,,,,,,,,
FINANCIALS,HSBA.L,ICG.L,HSBC HOLDINGS PLC ORD $0.50 (UK,ICG PLC ORD 26 1/4P,-2.9344275510780022,0.04148852220156601,0.05,,False,-3.590968887890814,34.14874267834071,,,,,,,,,,,,,,
FINANCIALS,ICG.L,MNG.L,ICG PLC ORD 26 1/4P,M&G PLC,-2.9295791675555307,0.04201488410587347,0.05,,False,-0.4220934062641087,9.923165427716686,,,,,,,,,,,,,,
FINANCIALS,ABDN.L,JUP.L,ABERDEEN GROUP PLC ORD 13 61/63,JUPITER FUND MANAGEMENT PLC ORD,-2.898574628058368,0.04551400008324214,0.05,,False,0.4664046900560984,2.984010891881962,,,,,,,,,,,,,,
FINANCIALS,ABDN.L,HSBA.L,ABERDEEN GROUP PLC ORD 13 61/63,HSBC HOLDINGS PLC ORD $0.50 (UK,-2.8435418303575637,0.05231825560971652,0.05,,False,0.6640264273348564,0.6439095443372844,,,,,,,,,,,,,,
FINANCIALS,ABDN.L,STAN.L,ABERDEEN GROUP PLC ORD 13 61/63,STANDARD CHARTERED PLC ORD USD0,-2.8211533445801855,0.05531511571442378,0.05,,False,0.4835961828658813,1.7386690627123316,,,,,,,,,,,,,,
FINANCIALS,ABDN.L,ICG.L,ABERDEEN GROUP PLC ORD 13 61/63,ICG PLC ORD 26 1/4P,-2.8136764463410264,0.05634658538820942,0.05,,False,-2.886914638611098,27.14244863031493,,,,,,,,,,,,,,
FINANCIALS,AV.L,ICG.L,AVIVA PLC ORD 32 17/19P,ICG PLC ORD 26 1/4P,-2.7993230352484018,0.058370532750113974,0.05,,False,-2.124844040059775,22.51618222573788,,,,,,,,,,,,,,
FINANCIALS,ICG.L,JUP.L,ICG PLC ORD 26 1/4P,JUPITER FUND MANAGEMENT PLC ORD,-2.791294534363339,0.05952808201366979,0.05,,False,-0.1694766146807732,8.405469669996968,,,,,,,,,,,,,,
